timestamp,value,series_id,is_anomaly,roll_mean_1h,roll_std_1h,roll_mean_1d,roll_std_1d,zscore_1h,zscore_1d,diff_1,diff_12,lag_1,lag_2,lag_3,lag_6,lag_12,hour,dayofweek,hour_sin,hour_cos,target_next,target_delta,split
2014-03-15 01:49:00,0.0,ec2_disk_write_bytes_1ef3de,False,44876929.86666667,129483439.87340157,20619953.121527776,80135987.78613263,-0.34658431928085437,-0.2573120228649101,0.0,-1236170.0,0.0,0.0,0.0,0.0,1236170.0,1,5,0.25881904510252074,0.9659258262890683,0.0,0.0,test
2014-03-15 01:54:00,0.0,ec2_disk_write_bytes_1ef3de,False,41069696.53333333,130127530.40163343,20597544.579861112,80140865.1043561,-0.3156111270733644,-0.2570167486093342,0.0,-45686800.0,0.0,0.0,0.0,0.0,45686800.0,1,5,0.25881904510252074,0.9659258262890683,0.0,0.0,test
2014-03-15 01:59:00,0.0,ec2_disk_write_bytes_1ef3de,False,3318029.8666666667,10208389.003151907,20597464.93541667,80140885.63415632,-0.32502972463548147,-0.25701568896360816,0.0,-453020000.0,0.0,0.0,0.0,0.0,453020000.0,1,5,0.25881904510252074,0.9659258262890683,0.0,0.0,test
2014-03-15 02:04:00,0.0,ec2_disk_write_bytes_1ef3de,False,360038.2,1240259.7203811666,20597464.93541667,80140885.63415632,-0.29029258475721514,-0.25701568896360816,0.0,-35495900.0,0.0,0.0,0.0,0.0,35495900.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:09:00,0.0,ec2_disk_write_bytes_1ef3de,False,1843.2,6385.034180664629,20597464.93541667,80140885.63415632,-0.2886750403455887,-0.25701568896360816,0.0,-4298340.0,0.0,0.0,0.0,0.0,4298340.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:14:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,-22118.4,0.0,0.0,0.0,0.0,22118.4,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:19:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:24:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:29:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:34:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:39:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:44:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:49:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:54:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 02:59:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0.49999999999999994,0.8660254037844387,0.0,0.0,test
2014-03-15 03:04:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:09:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:14:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:19:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:24:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:29:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:34:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:39:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:44:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:49:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:54:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 03:59:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,5,0.7071067811865476,0.7071067811865476,0.0,0.0,test
2014-03-15 04:04:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:09:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:14:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:19:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:24:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:29:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:34:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:39:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:44:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:49:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:54:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20597464.93541667,80140885.63415632,0.0,-0.25701568896360816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 04:59:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,20471899.657638893,80144742.753611,0.0,-0.25543658828097315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,0.8660254037844386,0.5000000000000001,0.0,0.0,test
2014-03-15 05:04:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,19216694.79652778,77574701.77976029,0.0,-0.24771857777919665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:09:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18850028.129861113,77414377.70322141,0.0,-0.24349518382909474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:14:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18728604.51875,77416430.61024198,0.0,-0.24192027934018462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:19:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:24:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:29:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:34:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:39:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:44:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:49:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:54:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 05:59:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.9659258262890683,0.25881904510252074,0.0,0.0,test
2014-03-15 06:04:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:09:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:14:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:19:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:24:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:29:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:34:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:39:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:44:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:49:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:54:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 06:59:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,1.0,6.123233995736766e-17,0.0,0.0,test
2014-03-15 07:04:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:09:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:14:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:19:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:24:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:29:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:34:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:39:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:44:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:49:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:54:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 07:59:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,5,0.9659258262890683,-0.25881904510252063,0.0,0.0,test
2014-03-15 08:04:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:09:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:14:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:19:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:24:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18724207.01875,77417461.93386324,0.0,-0.24186025414712786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:29:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18654828.199305557,77425284.41168454,0.0,-0.24093974392285275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:34:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,18478355.977083337,77409626.01156065,0.0,-0.2387087618059732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:39:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16991074.727083337,73524891.87533301,0.0,-0.2310928216785786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:44:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16864727.504861113,73522708.56249231,0.0,-0.2293812052711078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:49:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853932.852083337,73524963.43302986,0.0,-0.22922735442683348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:54:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 08:59:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,0.8660254037844387,-0.4999999999999998,0.0,0.0,test
2014-03-15 09:04:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
2014-03-15 09:09:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
2014-03-15 09:14:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
2014-03-15 09:19:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
2014-03-15 09:24:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
2014-03-15 09:29:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
2014-03-15 09:34:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
2014-03-15 09:39:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
2014-03-15 09:44:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
2014-03-15 09:49:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
2014-03-15 09:54:00,0.0,ec2_disk_write_bytes_1ef3de,False,0.0,0.0,16853904.407638893,73524969.97439727,0.0,-0.22922694716512634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,5,0.7071067811865476,-0.7071067811865475,0.0,0.0,test
